C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_12_36_009.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_12_36_009.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_12_36_009.jpg, 0, 1, 0, 30.18993
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_12_36_113.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_12_36_113.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_12_36_113.jpg, 0, 1, 0, 30.18992
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_12_36_213.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_12_36_213.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_12_36_213.jpg, 0, 1, 0, 30.1899
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_12_36_319.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_12_36_319.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_12_36_319.jpg, 0, 1, 0, 30.18995
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_12_36_420.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_12_36_420.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_12_36_420.jpg, 0, 1, 0, 30.18993
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_12_36_525.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_12_36_525.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_12_36_525.jpg, 0, 1, 0, 30.18991
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_12_36_626.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_12_36_626.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_12_36_626.jpg, 0, 1, 0, 30.18993
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_12_36_730.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_12_36_730.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_12_36_730.jpg, 0, 1, 0, 30.18994
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_12_36_834.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_12_36_834.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_12_36_834.jpg, 0, 1, 0, 30.18995
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_12_36_936.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_12_36_936.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_12_36_936.jpg, -0.3041802, 1, 0, 30.16813
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_12_37_040.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_12_37_040.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_12_37_040.jpg, -0.01495348, 1, 0, 30.18938
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_12_37_140.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_12_37_140.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_12_37_140.jpg, 0, 1, 0, 30.25713
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_12_37_241.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_12_37_241.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_12_37_241.jpg, 0, 1, 0, 30.20892
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_12_37_348.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_12_37_348.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_12_37_348.jpg, 0, 1, 0, 30.0739
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_12_37_451.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_12_37_451.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_12_37_451.jpg, 0, 1, 0, 30.22196
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_12_37_560.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_12_37_560.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_12_37_560.jpg, 0, 1, 0, 30.18959
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_12_37_660.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_12_37_660.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_12_37_660.jpg, 0, 1, 0, 30.19075
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_12_37_765.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_12_37_765.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_12_37_765.jpg, -0.1644873, 1, 0, 30.1834
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_12_37_873.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_12_37_873.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_12_37_873.jpg, 0, 1, 0, 30.19024
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_12_37_977.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_12_37_977.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_12_37_977.jpg, 0, 1, 0, 30.1902
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_12_38_081.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_12_38_081.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_12_38_081.jpg, 0, 1, 0, 30.19029
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_12_38_183.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_12_38_183.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_12_38_183.jpg, 0, 1, 0, 30.1903
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_12_38_285.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_12_38_285.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_12_38_285.jpg, -0.2828568, 1, 0, 30.17233
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_12_38_394.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_12_38_394.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_12_38_394.jpg, -0.00458221, 1, 0, 30.18919
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_12_38_495.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_12_38_495.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_12_38_495.jpg, -0.06541231, 1, 0, 30.19085
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_12_38_596.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_12_38_596.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_12_38_596.jpg, 0, 1, 0, 30.19031
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_12_38_699.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_12_38_699.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_12_38_699.jpg, 0, 1, 0, 30.19055
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_12_38_803.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_12_38_803.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_12_38_803.jpg, 0, 1, 0, 30.19067
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_12_38_906.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_12_38_906.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_12_38_906.jpg, 0, 1, 0, 30.19026
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_12_39_015.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_12_39_015.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_12_39_015.jpg, -0.2387349, 1, 0, 30.17637
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_12_39_115.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_12_39_115.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_12_39_115.jpg, 0, 1, 0, 30.18895
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_12_39_220.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_12_39_220.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_12_39_220.jpg, 0, 1, 0, 30.19016
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_12_39_325.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_12_39_325.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_12_39_325.jpg, 0, 1, 0, 30.19031
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_12_39_428.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_12_39_428.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_12_39_428.jpg, 0, 1, 0, 30.19029
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_12_39_533.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_12_39_533.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_12_39_533.jpg, 0, 1, 0, 30.19022
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_12_39_641.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_12_39_641.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_12_39_641.jpg, 0, 1, 0, 30.19029
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_12_39_744.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_12_39_744.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_12_39_744.jpg, 0, 1, 0, 30.19031
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_12_39_851.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_12_39_851.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_12_39_851.jpg, -0.3186855, 1, 0, 30.16902
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_12_39_964.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_12_39_964.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_12_39_964.jpg, 0, 1, 0, 30.18915
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_12_40_075.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_12_40_075.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_12_40_075.jpg, 0, 1, 0, 30.19008
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_12_40_179.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_12_40_179.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_12_40_179.jpg, 0, 1, 0, 30.19026
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_12_40_285.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_12_40_285.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_12_40_285.jpg, -0.0805728, 1, 0, 30.18911
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_12_40_392.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_12_40_392.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_12_40_392.jpg, -0.07519737, 1, 0, 30.1904
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_12_40_496.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_12_40_496.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_12_40_496.jpg, -0.0671826, 1, 0, 30.18973
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_12_40_603.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_12_40_603.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_12_40_603.jpg, 0, 1, 0, 30.18981
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_12_40_705.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_12_40_705.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_12_40_705.jpg, 0, 1, 0, 30.19023
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_12_40_812.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_12_40_812.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_12_40_812.jpg, -0.1970646, 1, 0, 30.181
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_12_40_917.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_12_40_917.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_12_40_917.jpg, 0, 1, 0, 30.18991
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_12_41_021.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_12_41_021.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_12_41_021.jpg, -0.1367841, 1, 0, 30.18649
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_12_41_124.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_12_41_124.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_12_41_124.jpg, 0, 1, 0, 30.18988
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_12_41_230.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_12_41_230.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_12_41_230.jpg, -0.1441659, 1, 0, 30.18522
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_12_41_335.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_12_41_335.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_12_41_335.jpg, -0.4619184, 1, 0, 30.1484
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_12_41_443.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_12_41_443.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_12_41_443.jpg, -0.7475128, 1, 0, 30.11178
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_12_41_543.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_12_41_543.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_12_41_543.jpg, -0.4302177, 1, 0, 30.19148
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_12_41_652.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_12_41_652.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_12_41_652.jpg, -0.7317654, 1, 0, 30.14312
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_12_41_759.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_12_41_759.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_12_41_759.jpg, -0.4359487, 1, 0, 30.19753
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_12_41_863.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_12_41_863.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_12_41_863.jpg, -0.1370143, 1, 0, 30.19566
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_12_41_973.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_12_41_973.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_12_41_973.jpg, -0.425955, 1, 0, 30.17583
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_12_42_083.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_12_42_083.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_12_42_083.jpg, -0.1347477, 1, 0, 30.19546
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_12_42_184.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_12_42_184.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_12_42_184.jpg, 0, 1, 0, 30.18755
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_12_42_289.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_12_42_289.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_12_42_289.jpg, 0, 1, 0, 30.19042
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_12_42_391.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_12_42_391.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_12_42_391.jpg, 0, 1, 0, 30.18985
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_12_42_502.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_12_42_502.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_12_42_502.jpg, 0, 1, 0, 30.19093
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_12_42_606.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_12_42_606.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_12_42_606.jpg, -0.2852253, 1, 0, 30.17198
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_12_42_708.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_12_42_708.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_12_42_708.jpg, -0.3726741, 1, 0, 30.17318
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_12_42_809.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_12_42_809.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_12_42_809.jpg, -0.02330193, 1, 0, 30.18731
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_12_42_913.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_12_42_913.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_12_42_913.jpg, -0.1783515, 1, 0, 30.1887
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_12_43_015.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_12_43_015.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_12_43_015.jpg, 0, 1, 0, 30.18948
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_12_43_116.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_12_43_116.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_12_43_116.jpg, 0, 1, 0, 30.19024
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_12_43_219.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_12_43_219.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_12_43_219.jpg, 0, 1, 0, 30.19123
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_12_43_324.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_12_43_324.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_12_43_324.jpg, -0.2831034, 1, 0, 30.17209
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_12_43_435.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_12_43_435.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_12_43_435.jpg, 0, 1, 0, 30.18954
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_12_43_539.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_12_43_539.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_12_43_539.jpg, -0.2896371, 1, 0, 30.17546
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_12_43_641.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_12_43_641.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_12_43_641.jpg, -0.03812943, 1, 0, 30.19114
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_12_43_745.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_12_43_745.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_12_43_745.jpg, 0, 1, 0, 30.19063
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_12_43_846.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_12_43_846.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_12_43_846.jpg, -0.2540727, 1, 0, 30.17885
